dataset_name,dim,skew,seed,nruns,index_name,nlist,nprobe,niter,add_time,train_time,total_build_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
glove-100-angular,100,default,42,3,IVFFlat,10000,512,10,11.280827180977212,110.72789557499345,122.00872275597067,5.944889672478894,127.95361242844956,8.758697396842763,9.01720201363787,9.418990986887366,9.51182347596623,9.879471006570384,10.435160004999489,11.487019242485985,0.7091468006974255,7.455424319945014,1687.2978687511165,0.9764,0.96228,0.930617,16,16,10000,2025-02-27 04:10:58,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,10000,1024,10,11.280827180977212,110.72789557499345,122.00872275597067,11.663112876034575,133.67183563200524,17.660464002983645,18.036154011497274,18.547582993051037,18.660980601655318,19.148902996676043,19.781956390943378,21.188107007183135,0.87543186180826,4.691242547728736,857.4040315212976,0.9894,0.98287,0.96657,16,16,10000,2025-02-27 04:11:34,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,1,10,16.790722093981458,167.5388305419765,184.32955263595795,0.2326450408436358,184.5621976768016,0.2836200059391558,0.28978000045754015,0.33283999073319137,0.3722320653498173,0.36700000055134296,0.6092915893532336,0.6493761797901243,0.11634006218068416,31.254712586716504,44425.1850566314,0.3453,0.26771,0.145942,16,16,10000,2025-02-27 04:14:40,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,2,10,16.790722093981458,167.5388305419765,184.32955263595795,0.21214019710896537,184.54169283306692,0.2928939997218549,0.29692999669350684,0.3226999833714217,0.3394243153743446,0.3355689987074584,0.358115992275998,0.644165650010109,0.08431653622764403,24.841041848947366,47138.638203788985,0.4602,0.37269,0.22552,16,16,10000,2025-02-27 04:14:42,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,4,10,16.790722093981458,167.5388305419765,184.32955263595795,0.22323194917407818,184.55278458513203,0.3227075969334692,0.3309599997010082,0.34232999314554036,0.3571711186785251,0.3498090081848204,0.3609939885791391,0.6755256070755422,0.07376032616642597,20.651257145126166,43286.14311408405,0.5672,0.4792,0.321694,16,16,10000,2025-02-27 04:14:44,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,8,10,16.790722093981458,167.5388305419765,184.32955263595795,0.26183546052197926,184.59138809647993,0.38221997674554586,0.3902690077666193,0.4018399922642857,0.4189367368351668,0.41582901030778885,0.4304034053348005,0.7302056124899535,0.17950219415786978,42.84708844440539,38191.92396654222,0.6626,0.58038,0.42554,16,16,10000,2025-02-27 04:14:46,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,16,10,16.790722093981458,167.5388305419765,184.32955263595795,0.3344161012209952,184.66396873717895,0.48621000023558736,0.5012599867768586,0.5235600110609084,0.5350657619535923,0.5486999871209264,0.5749875970650464,0.7869421620853245,0.06212982305455757,11.611623742792618,29618.431091021488,0.7436,0.67102,0.528987,16,16,10000,2025-02-27 04:14:49,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,32,10,16.790722093981458,167.5388305419765,184.32955263595795,0.47214969829656184,184.80170233425451,0.685403001261875,0.7074090244714171,0.7464090012945235,0.755439517274499,0.7894390146248043,0.8358895836863667,0.9842494106851518,0.06552060897504645,8.673177332770992,21315.230448352584,0.8113,0.74906,0.626412,16,16,10000,2025-02-27 04:14:51,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,64,10,16.790722093981458,167.5388305419765,184.32955263595795,0.7573345596319996,185.08688719558995,1.080921001266688,1.1349989799782634,1.191249000839889,1.2117352954111993,1.2699989893008024,1.3633830123580992,1.5819169848691668,0.11822619346996195,9.756767333400337,13204.203971437872,0.8665,0.815,0.71386,16,16,10000,2025-02-27 04:14:55,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,128,10,16.790722093981458,167.5388305419765,184.32955263595795,1.378453002020251,185.7080056379782,1.91514459438622,2.0374180166982114,2.1806780132465065,2.2055248032324015,2.3289780074264854,2.506933605764061,3.0209093890152867,0.2512291770937495,11.390902370517429,7254.509210937239,0.9103,0.87081,0.791519,16,16,10000,2025-02-27 04:15:00,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,256,10,16.790722093981458,167.5388305419765,184.32955263595795,2.528770926903235,186.8583235628612,3.5383144160732627,3.7084259965922683,4.032066994113848,4.046033483045176,4.308656003559008,4.540957999415696,5.313114606542513,0.41705568602994375,10.307766551552463,3985.0520117535316,0.944,0.9163,0.857592,16,16,10000,2025-02-27 04:15:09,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,512,10,16.790722093981458,167.5388305419765,184.32955263595795,4.69809835794149,189.02765099389944,6.779345992254093,7.086173020070419,7.493722980143502,7.516957372706384,7.941612013382837,8.324003004236147,8.881033200304955,0.5940134430502906,7.902312246802374,2128.8207747445044,0.9672,0.95155,0.911714,16,16,10000,2025-02-27 04:15:25,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-100-angular,100,default,42,3,IVFFlat,16000,1024,10,16.790722093981458,167.5388305419765,184.32955263595795,9.434147491090698,193.76370012704865,14.200332981999964,14.574617001926526,15.020436985651031,15.094635985745118,15.517135994741693,16.082506004022434,17.48793903621845,0.7862476082720896,5.2087881351666665,1070.49280722593,0.9818,0.97558,0.952484,16,16,10000,2025-02-27 04:15:54,python run_baselines.py --result_path ./results/ --dbname glove-100-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
