dataset_name,dim,skew,seed,nruns,index_name,nlist,nprobe,niter,add_time,train_time,total_build_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
glove-50-angular,50,default,42,3,IVFFlat,10000,4,10,12.329178515006788,123.01013518200489,135.33931369701168,0.12558889159117825,135.46490258860285,0.17595000099390745,0.1792989787645638,0.18383900169283152,0.2009422265458852,0.19533000886440277,0.26252599782310426,0.31770896748639643,0.03850637369058684,19.162907842963463,80939.97818130848,0.6221,0.53171,0.384705,16,16,10000,2025-02-27 03:41:05,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,8,10,12.329178515006788,123.01013518200489,135.33931369701168,0.1392195380758494,135.47853323508753,0.19910800037905574,0.20502900588326156,0.21656000171788037,0.22275126092135905,0.22504999651573598,0.2335339959245175,0.3502180078066885,0.04317298092161766,19.38169990286143,70113.48430520434,0.7201,0.6402,0.500153,16,16,10000,2025-02-27 03:41:07,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,16,10,12.329178515006788,123.01013518200489,135.33931369701168,0.18402483817772008,135.5233385351894,0.26809199480339885,0.27662000502459705,0.28833901160396636,0.2944397410843521,0.3029500076081604,0.32852599979378283,0.3941245633177459,0.02935407058974068,9.969466241763616,54340.490658889226,0.7991,0.73559,0.612434,16,16,10000,2025-02-27 03:41:09,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,32,10,12.329178515006788,123.01013518200489,135.33931369701168,0.2586172172159422,135.59793091422762,0.38353599957190454,0.39512000512331724,0.41043999954126775,0.41378754754550756,0.42836900684051216,0.4434840113390237,0.5272199935279787,0.03054122175749781,7.3808943595962,38604.104396083094,0.8624,0.81438,0.714062,16,16,10000,2025-02-27 03:41:11,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,64,10,12.329178515006788,123.01013518200489,135.33931369701168,0.43895082507515326,135.77826452208683,0.6544239819049835,0.6758590170647949,0.6976889853831381,0.7023213201202452,0.7235289958771318,0.7482330081984401,0.8381034038029611,0.041796689825643996,5.951220421229408,22781.595178202224,0.9157,0.87701,0.800627,16,16,10000,2025-02-27 03:41:14,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,128,10,12.329178515006788,123.01013518200489,135.33931369701168,0.7563317689637188,136.0956454659754,1.1231849959585816,1.1547589965630323,1.2010990176349878,1.21013083034195,1.250099012395367,1.3109944004099816,1.4818526466842736,0.08112646714478758,6.703941847499534,13085.018641220968,0.9516,0.92581,0.871503,16,16,10000,2025-02-27 03:41:17,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,256,10,12.329178515006788,123.01013518200489,135.33931369701168,1.4370186693267897,136.77633236633847,2.1020460000727326,2.1767879952676594,2.2728079929947853,2.2992298709228636,2.389206987572834,2.51465558540076,2.952197416452691,0.18378727617279342,7.993427647102766,6952.829810402533,0.9756,0.9604,0.925331,16,16,10000,2025-02-27 03:41:23,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,512,10,12.329178515006788,123.01013518200489,135.33931369701168,2.7299196561507415,138.06923335316242,4.0104640065692365,4.141385026741773,4.305565991671756,4.367871449841187,4.503424977883697,4.777809599181637,5.915529837366192,0.36238703519132465,8.2966506535924,3663.1114683060905,0.9908,0.98208,0.963151,16,16,10000,2025-02-27 03:41:33,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,10000,1024,10,12.329178515006788,123.01013518200489,135.33931369701168,5.306217832054244,140.64553152906592,7.941840012790635,8.14543099841103,8.391701994696632,8.48994853128679,8.716721989912912,9.12321899086237,10.142344402847812,0.5376448022556222,6.332721573921406,1880.6868429372585,0.9986,0.99425,0.986225,16,16,10000,2025-02-27 03:41:50,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,1,10,18.666037549992325,208.11130155299907,226.7773391029914,0.13119250402087346,226.90853160701226,0.17873959732241929,0.18405000446364284,0.20225002663210034,0.20990800643339752,0.2085590094793588,0.22176601341925561,0.3777200309559703,0.04441338372866627,21.158499136505473,74712.20153327809,0.3483,0.26956,0.149664,16,16,10000,2025-02-27 03:45:39,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,2,10,18.666037549992325,208.11130155299907,226.7773391029914,0.15603064961032942,226.93336975260172,0.20590198691934347,0.2101099817082286,0.21543900948017836,0.24964903937652708,0.3294099878985435,0.3446350048761815,0.37877241033129394,0.061282516397439084,24.547467336740368,70948.01961650372,0.4719,0.38288,0.235823,16,16,10000,2025-02-27 03:45:41,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,4,10,18.666037549992325,208.11130155299907,226.7773391029914,0.1565802647091914,226.93391936770058,0.21488199126906693,0.22610998712480068,0.23108001914806664,0.2505284235347062,0.2394900075159967,0.36113401292823255,0.4052128305193037,0.053066575293148524,21.181858147842895,63865.008905001494,0.5904,0.50044,0.341352,16,16,10000,2025-02-27 03:45:42,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,8,10,18.666037549992325,208.11130155299907,226.7773391029914,0.1776345034595579,226.95497360645095,0.2529396035242826,0.2567289920989424,0.26185999740846455,0.2842152055352926,0.27330900775268674,0.38635198725387454,0.4254941525869071,0.053591374851023575,18.855914042350147,61541.889688653486,0.6916,0.61203,0.456408,16,16,10000,2025-02-27 03:45:44,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,16,10,18.666037549992325,208.11130155299907,226.7773391029914,0.19083575697732158,226.9681748599687,0.2784400014206767,0.28525001835078,0.2995200047735125,0.30533721116371454,0.30990998493507504,0.31883560586720705,0.4967592528555542,0.05422726014605629,17.759794143459615,52752.27936612283,0.778,0.70956,0.570689,16,16,10000,2025-02-27 03:45:46,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,32,10,18.666037549992325,208.11130155299907,226.7773391029914,0.2512125153443776,227.02855161833577,0.3716195875313133,0.3820289857685566,0.39664999349042773,0.4019400245510042,0.4101390077266842,0.4243670031428337,0.5729214160237461,0.03797733884063982,9.44850886225208,39905.66768613056,0.8476,0.79126,0.675824,16,16,10000,2025-02-27 03:45:49,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,64,10,18.666037549992325,208.11130155299907,226.7773391029914,0.37526963074924424,227.15260873374064,0.564527593087405,0.5795499891974032,0.5987290060147643,0.6004314091987908,0.616639998042956,0.6386560038663447,0.6767420331016183,0.032019687272205624,5.332780194649103,26572.216761083124,0.9005,0.85868,0.767742,16,16,10000,2025-02-27 03:45:51,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,128,10,18.666037549992325,208.11130155299907,226.7773391029914,0.5722372097952757,227.34957631278667,0.8546253957320005,0.8803190139587969,0.909988972125575,0.9155795356724411,0.9431790094822645,0.9804429893847555,1.080838203197345,0.055780403466871464,6.092360225799928,17320.06589098845,0.9419,0.91115,0.844466,16,16,10000,2025-02-27 03:45:54,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,256,10,18.666037549992325,208.11130155299907,226.7773391029914,1.0159168775717262,227.79325598056312,1.5145225857850164,1.5621980128344148,1.6197090153582394,1.6254670041147619,1.670008001383394,1.7375760013237596,1.9041082717012614,0.1339506594466883,8.240749218999898,9833.481543984046,0.9695,0.94982,0.904709,16,16,10000,2025-02-27 03:45:59,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,512,10,18.666037549992325,208.11130155299907,226.7773391029914,1.8840531785972416,228.66139228158863,2.7898275991901755,2.8817069833166897,2.993996982695535,3.0144850857555867,3.115697007160634,3.25391860678792,3.729515383020043,0.20281047645407688,6.727864649668421,5307.705808731699,0.9861,0.97517,0.948851,16,16,10000,2025-02-27 03:46:06,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
glove-50-angular,50,default,42,3,IVFFlat,16000,1024,10,18.666037549992325,208.11130155299907,226.7773391029914,3.6526635779009666,230.43000268089236,5.4632360057439655,5.589565000263974,5.766715010395274,5.844261724641546,5.983075010590255,6.263435987057164,7.261486586648971,0.39870305821704716,6.822128730750869,2743.3775297877714,0.9956,0.99046,0.97775,16,16,10000,2025-02-27 03:46:18,python run_baselines.py --result_path ./results/ --dbname glove-50-angular --skew default --store --target_queries 0 --nruns 3 --seed 42 --nthreads 16 --runid 250227_rerun_baselines --run_desc None --index_name BruteForce IVFFlat --topK 100 --niter 10 --nprobe 1 2 4 8 16 32 64 128 256 512 1024 --nlist 100 1000 5000 10000 16000 --batch_size None
